37	 37270	LA RINCONADA DE LA SIERRA
37	 37275	LA SAGRADA
37	 37311	LA SIERPE
37	 37317	LA TALA
37	 37350	LA VELLES
37	 37352	LA VIDOLA
37	 37384	LA ZARZA DE PUMAREDA
37	 37169	LAGUNILLA
37	 37170	LARRODRIGO
37	 37090	LAS CASAS DEL CONDE
37	 37349	LAS VEGUILLAS
37	 37171	LEDESMA
37	 37172	LEDRADA
37	 37173	LINARES DE RIOFRIO
37	 37302	LOS SANTOS
37	 37174	LUMBRALES
37	 37176	MACHACON
37	 37175	MACOTERA
37	 37177	MADROÑAL
37	 37179	MALPARTIDA
37	 37180	MANCERA DE ABAJO
37	 37182	MARTIAGO
37	 37184	MARTIN DE YELTES
37	 37183	MARTINAMOR
37	 37185	MASUECO
37	 37188	MATILLA DE LOS CAÑOS DEL RIO
37	 37190	MEMBRIBE DE LA SIERRA
37	 37191	MIEZA
37	 37192	MILANO
37	 37193	MIRANDA DE AZAN
37	 37194	MIRANDA DEL CASTAÑAR
37	 37195	MOGARRAZ
37	 37196	MOLINILLO
37	 37197	MONFORTE DE LA SIERRA
37	 37198	MONLEON
37	 37199	MONLERAS
37	 37200	MONSAGRO
37	 37201	MONTEJO
37	 37202	MONTEMAYOR DEL RIO
37	 37203	MONTERRUBIO DE ARMUÑA
37	 37204	MONTERRUBIO DE LA SIERRA
37	 37205	MORASVERDES
37	 37206	MORILLE
37	 37207	MORIÑIGO
37	 37208	MORISCOS
37	 37209	MORONTA
37	 37210	MOZARBEZ
37	 37212	NARROS DE MATALAYEGUA
37	 37214	NAVA DE BEJAR
37	 37215	NAVA DE FRANCIA
37	 37216	NAVA DE SOTROBAL
37	 37213	NAVACARROS
37	 37217	NAVALES
37	 37218	NAVALMORAL DE BEJAR
37	 37219	NAVAMORALES
37	 37220	NAVARREDONDA DE LA RINCONADA
37	 37222	NAVASFRIAS
37	 37223	NEGRILLA DE PALENCIA
37	 37224	OLMEDO DE CAMACES
37	 37226	PAJARES DE LA LAGUNA
37	 37227	PALACIOS DEL ARZOBISPO
37	 37229	PALACIOSRUBIOS
37	 37230	PALENCIA DE NEGRILLA
37	 37232	PARADA DE ARRIBA
37	 37233	PARADA DE RUBIALES
37	 37234	PARADINAS DE SAN JUAN
37	 37235	PASTORES
37	 37237	PEDRAZA DE ALBA
37	 37238	PEDROSILLO DE ALBA
37	 37239	PEDROSILLO DE LOS AIRES
37	 37240	PEDROSILLO EL RALO
37	 37242	PELABRAVO
37	 37243	PELARRODRIGUEZ
37	 37244	PELAYOS
37	 37246	PEÑACABALLERA
37	 37247	PEÑAPARDA
37	 37248	PEÑARANDA DE BRACAMONTE
37	 37249	PEÑARANDILLA
37	 37250	PERALEJOS DE ABAJO
37	 37251	PERALEJOS DE ARRIBA
37	 37252	PEREÑA DE LA RIBERA
37	 37253	PEROMINGO
37	 37254	PINEDAS
37	 37256	PITIEGUA
37	 37257	PIZARRAL
37	 37258	POVEDA DE LAS CINTAS
37	 37259	POZOS DE HINOJO
37	 37260	PUEBLA DE AZABA
37	 37261	PUEBLA DE SAN MEDEL
37	 37262	PUEBLA DE YELTES
37	 37263	PUENTE DEL CONGOSTO
37	 37264	PUERTAS
37	 37265	PUERTO DE BEJAR
37	 37266	PUERTO SEGURO
37	 37267	RAGAMA
37	 37269	RETORTILLO
37	 37271	ROBLEDA
37	 37272	ROBLIZA DE COJOS
37	 37273	ROLLAN
37	 37274	SAELICES EL CHICO
37	 37900	SALAMANCA
37	 37277	SALDEANA
37	 37278	SALMORAL
37	 37279	SALVATIERRA DE TORMES
37	 37280	SAN CRISTOBAL DE LA CUESTA
37	 37286	SAN ESTEBAN DE LA SIERRA
37	 37287	SAN FELICES DE LOS GALLEGOS
37	 37288	SAN MARTIN DEL CASTAÑAR
37	 37289	SAN MIGUEL DE VALERO
37	 37036	SAN MIGUEL DEL ROBLEDO
37	 37290	SAN MORALES
37	 37291	SAN MUÑOZ
37	 37293	SAN PEDRO DE ROZADOS
37	 37292	SAN PEDRO DEL VALLE
37	 37294	SAN PELAYO DE GUAREÑA
37	 37282	SANCHON DE LA RIBERA
37	 37283	SANCHON DE LA SAGRADA
37	 37284	SANCHOTELLO
37	 37281	SANCTI SPIRITUS
37	 37285	SANDO
37	 37295	SANTA MARIA DE SANDO
37	 37296	SANTA MARTA DE TORMES
37	 37298	SANTIAGO DE LA PUEBLA
37	 37299	SANTIBAÑEZ DE BEJAR
37	 37300	SANTIBAÑEZ DE LA SIERRA
37	 37301	SANTIZ
37	 37303	SARDON DE LOS FRAILES
37	 37304	SAUCELLE
37	 37306	SEPULCRO HILARIO
37	 37307	SEQUEROS
37	 37308	SERRADILLA DEL ARROYO
37	 37309	SERRADILLA DEL LLANO
37	 37312	SIETEIGLESIAS DE TORMES
37	 37313	SOBRADILLO
37	 37314	SORIHUELA
37	 37315	SOTOSERRANO
37	 37316	TABERA DE ABAJO
37	 37318	TAMAMES
37	 37319	TARAZONA DE GUAREÑA
37	 37320	TARDAGUILA
37	 37323	TEJEDA Y SEGOYUELA
37	 37324	TENEBRON
37	 37325	TERRADILLOS
37	 37326	TOPAS
37	 37327	TORDILLOS
37	 37330	TORRESMENUDAS
37	 37331	TRABANCA
37	 37332	TREMEDAL DE TORMES
37	 37333	VALDECARROS
37	 37334	VALDEFUENTES DE SANGUSIN
37	 37335	VALDEHIJADEROS
37	 37336	VALDELACASA
37	 37337	VALDELAGEVE
37	 37338	VALDELOSA
37	 37339	VALDEMIERQUE
37	 37340	VALDERRODRIGO
37	 37341	VALDUNCIEL
37	 37342	VALERO
37	 37346	VALLEJERA DE RIOFRIO
37	 37343	VALSALABROSO
37	 37344	VALVERDE DE VALDELACASA
37	 37345	VALVERDON
37	 37347	VECINOS
37	 37348	VEGA DE TIRADOS
37	 37351	VENTOSA DEL RIO ALMAR
37	 37354	VILLAFLORES
37	 37355	VILLAGONZALO DE TORMES
37	 37356	VILLALBA DE LOS LLANOS
37	 37357	VILLAMAYOR
37	 37358	VILLANUEVA DEL CONDE
37	 37359	VILLAR DE ARGAÑAN
37	 37360	VILLAR DE CIERVO
37	 37361	VILLAR DE GALLIMAZO
37	 37362	VILLAR DE LA YEGUA
37	 37363	VILLAR DE PERALONSO
37	 37364	VILLAR DE SAMANIEGO
37	 37365	VILLARES DE LA REINA
37	 37366	VILLARES DE YELTES
37	 37367	VILLARINO DE LOS AIRES
37	 37368	VILLARMAYOR
37	 37369	VILLARMUERTO
37	 37370	VILLASBUENAS
37	 37371	VILLASDARDO
37	 37372	VILLASECO DE LOS GAMITOS
37	 37373	VILLASECO DE LOS REYES
37	 37374	VILLASRUBIAS
37	 37375	VILLAVERDE DE GUAREÑA
37	 37376	VILLAVIEJA DE YELTES
37	 37377	VILLORIA
37	 37378	VILLORUELA
37	 37353	VILVESTRE
37	 37379	VITIGUDINO
37	 37380	YECLA DE YELTES
37	 37381	ZAMARRA
37	 37382	ZAMAYON
37	 37383	ZARAPICOS
37	 37385	ZORITA DE LA FRONTERA
38	 38001	ADEJE
38	 38002	AGULO
38	 38003	ALAJERO
38	 38004	ARAFO
38	 38005	ARICO
38	 38006	ARONA
38	 38007	BARLOVENTO
38	 38008	BREÑA ALTA
38	 38009	BREÑA BAJA
38	 38010	BUENAVISTA DEL NORTE
38	 38011	CANDELARIA
38	 38027	EL PASO
38	 38054	EL PINAR DE EL HIERRO
38	 38032	EL ROSARIO
38	 38044	EL TANQUE
38	 38012	FASNIA
38	 38013	FRONTERA
38	 38014	FUENCALIENTE DE LA PALMA
38	 38015	GARACHICO
38	 38016	GARAFIA
38	 38017	GRANADILLA DE ABONA
38	 38019	GUIA DE ISORA
38	 38020	GUIMAR
38	 38021	HERMIGUA
38	 38022	ICOD DE LOS VINOS
38	 38018	LA GUANCHA
38	 38025	LA MATANZA DE ACENTEJO
38	 38026	LA OROTAVA
38	 38051	LA VICTORIA DE ACENTEJO
38	 38024	LOS LLANOS DE ARIDANE
38	 38031	LOS REALEJOS
38	 38042	LOS SILOS
38	 38028	PUERTO DE LA CRUZ
38	 38029	PUNTAGORDA
38	 38030	PUNTALLANA
38	 38033	SAN ANDRES Y SAUCES
38	 38023	SAN CRISTOBAL DE LA LAGUNA
38	 38034	SAN JUAN DE LA RAMBLA
38	 38035	SAN MIGUEL DE ABONA
38	 38036	SAN SEBASTIAN DE LA GOMERA
38	 38037	SANTA CRUZ DE LA PALMA
38	 38900	SANTA CRUZ DE TENERIFE
38	 38039	SANTA URSULA
38	 38040	SANTIAGO DEL TEIDE
38	 38041	SAUZAL
38	 38043	TACORONTE
38	 38045	TAZACORTE
38	 38046	TEGUESTE
38	 38047	TIJARAFE
38	 38049	VALLE GRAN REY
38	 38050	VALLEHERMOSO
38	 38048	VALVERDE
38	 38052	VILAFLOR DE CHASNA
38	 38053	VILLA DE MAZO
39	 39001	ALFOZ DE LLOREDO
39	 39002	AMPUERO
39	 39003	ANIEVAS
39	 39004	ARENAS DE IGUÑA
39	 39005	ARGOÑOS
39	 39006	ARNUERO
39	 39007	ARREDONDO
39	 39009	BARCENA DE CICERO
39	 39010	BARCENA DE PIE DE CONCHA
39	 39011	BAREYO
39	 39012	CABEZON DE LA SAL
39	 39013	CABEZON DE LIEBANA
39	 39014	CABUERNIGA
39	 39015	CAMALEÑO
39	 39016	CAMARGO
39	 39027	CAMPOO DE ENMEDIO
39	 39017	CAMPOO DE YUSO
39	 39018	CARTES
39	 39019	CASTAÑEDA
39	 39020	CASTRO URDIALES
39	 39103	CDAD CAM CAB
39	 39021	CIEZA
39	 39022	CILLORIGO DE LIEBANA
39	 39023	COLINDRES
39	 39024	COMILLAS
39	 39025	CORRALES DE BUELNA
39	 39026	CORVERA DE TORANZO
39	 39008	EL ASTILLERO
39	 39028	ENTRAMBASAGUAS
39	 39029	ESCALANTE
39	 39030	GURIEZO
39	 39031	HAZAS DE CESTO
39	 39032	HERMANDAD DE CAMPOO DE SUSO
39	 39033	HERRERIAS
39	 39034	LAMASON
39	 39035	LAREDO
39	 39065	LAS ROZAS DE VALDEARROYO
39	 39036	LIENDO
39	 39037	LIERGANES
39	 39038	LIMPIAS
39	 39086	LOS TOJOS
39	 39039	LUENA
39	 39040	MARINA DE CUDEYO
39	 39041	MAZCUERRAS
39	 39042	MEDIO CUDEYO
39	 39043	MERUELO
39	 39044	MIENGO
39	 39045	MIERA
39	 39046	MOLLEDO
39	 39047	NOJA
39	 39048	PENAGOS
39	 39049	PEÑARRUBIA
39	 39050	PESAGUERO
39	 39051	PESQUERA
39	 39052	PIELAGOS
39	 39053	POLACIONES
39	 39054	POLANCO
39	 39055	POTES
39	 39056	PUENTE VIESGO
39	 39057	RAMALES DE LA VICTORIA
39	 39058	RASINES
39	 39059	REINOSA
39	 39060	REOCIN
39	 39061	RIBAMONTAN AL MAR
39	 39062	RIBAMONTAN AL MONTE
39	 39063	RIONANSA
39	 39064	RIOTUERTO
39	 39066	RUENTE
39	 39067	RUESGA
39	 39068	RUILOBA
39	 39069	SAN FELICES DE BUELNA
39	 39070	SAN MIGUEL DE AGUAYO
39	 39071	SAN PEDRO DEL ROMERAL
39	 39072	SAN ROQUE DE RIOMIERA
39	 39080	SAN VICENTE DE LA BARQUERA
39	 39073	SANTA CRUZ DE BEZANA
39	 39074	SANTA MARIA DE CAYON
39	 39900	SANTANDER
39	 39076	SANTILLANA DEL MAR
39	 39077	SANTIURDE DE REINOSA
39	 39078	SANTIURDE DE TORANZO
39	 39079	SANTOÑA
39	 39081	SARO
39	 39082	SELAYA
39	 39083	SOBA
39	 39084	SOLORZANO
39	 39085	SUANCES
39	 39087	TORRELAVEGA
39	 39088	TRESVISO
39	 39089	TUDANCA
39	 39090	UDIAS
39	 39095	VAL DE SAN VICENTE
39	 39091	VALDALIGA
39	 39092	VALDEOLEA
39	 39093	VALDEPRADO DEL RIO
39	 39094	VALDERREDIBLE
39	 39101	VALLE DE VILLAVERDE
39	 39096	VEGA DE LIEBANA
39	 39097	VEGA DE PAS
39	 39098	VILLACARRIEDO
39	 39099	VILLAESCUSA
39	 39100	VILLAFUFRE
39	 39102	VOTO
40	 40001	ABADES
40	 40002	ADRADA DE PIRON
40	 40003	ADRADOS
40	 40004	AGUILAFUENTE
40	 40005	ALCONADA DE MADERUELO
40	 40012	ALDEA REAL
40	 40006	ALDEALCORVO
40	 40007	ALDEALENGUA DE PEDRAZA
40	 40008	ALDEALENGUA DE SANTA MARIA
40	 40009	ALDEANUEVA DE LA SERREZUELA
40	 40010	ALDEANUEVA DEL CODONAL
40	 40013	ALDEASOÑA
40	 40014	ALDEHORNO
40	 40015	ALDEHUELA DEL CODONAL
40	 40017	ALDEONTE
40	 40018	ANAYA
40	 40019	AÑE
40	 40021	ARAHUETES
40	 40022	ARCONES
40	 40023	AREVALILLO DE CEGA
40	 40024	ARMUÑA
40	 40026	AYLLON
40	 40028	BARBOLLA
40	 40029	BASARDILLA
40	 40031	BERCIAL
40	 40032	BERCIMUEL
40	 40033	BERNARDOS
40	 40035	BERNUY DE PORREROS
40	 40036	BOCEGUILLAS
40	 40037	BRIEVA
40	 40038	CABALLAR
40	 40039	CABAÑAS DE POLENDOS
40	 40040	CABEZUELA
40	 40041	CALABAZAS DE FUENTIDUEÑA
40	 40043	CAMPO DE SAN PEDRO
40	 40044	CANTALEJO
40	 40045	CANTIMPALOS
40	 40191	CARABIAS
40	 40047	CARBONERO EL MAYOR
40	 40048	CARRASCAL DEL RIO
40	 40050	CASLA
40	 40051	CASTILLEJO DE MESLEON
40	 40053	CASTRO DE FUENTIDUEÑA
40	 40054	CASTROJIMENO
40	 40055	CASTROSERNA DE ABAJO
40	 40057	CASTROSERRACIN
40	 40058	CEDILLO DE LA TORRE
40	 40059	CEREZO DE ABAJO
40	 40060	CEREZO DE ARRIBA
40	 40075	CHAÑE
40	 40061	CILLERUELO DE SAN MAMES
40	 40063	COBOS DE FUENTIDUEÑA
40	 40065	COCA
40	 40066	CODORNIZ
40	 40067	COLLADO HERMOSO
40	 40068	CONDADO DE CASTILNOVO
40	 40069	CORRAL DE AYLLON
40	 40070	COZUELOS DE FUENTIDUEÑA
40	 40071	CUBILLO
40	 40072	CUELLAR
40	 40074	CUEVAS DE PROVANCO
40	 40078	DOMINGO GARCIA
40	 40079	DONHIERRO
40	 40081	DURUELO
40	 40087	EL ESPINAR
40	 40082	ENCINAS
40	 40083	ENCINILLAS
40	 40084	ESCALONA DEL PRADO
40	 40085	ESCARABAJOSA DE CABEZAS
40	 40086	ESCOBAR DE POLENDOS
40	 40088	ESPIRDO
40	 40091	FRESNEDA DE CUELLAR
40	 40092	FRESNO DE CANTESPINO
40	 40093	FRESNO DE LA FUENTE
40	 40094	FRUMALES
40	 40095	FUENTE DE SANTA CRUZ
40	 40096	FUENTE EL OLMO DE FUENTIDUEÑA
40	 40097	FUENTE EL OLMO DE ISCAR
40	 40100	FUENTEPELAYO
40	 40101	FUENTEPIÑEL
40	 40102	FUENTERREBOLLO
40	 40103	FUENTESAUCO DE FUENTIDUEÑA
40	 40105	FUENTESOTO
40	 40106	FUENTIDUEÑA
40	 40107	GALLEGOS
40	 40108	GARCILLAN
40	 40109	GOMEZSERRACIN
40	 40111	GRAJERA
40	 40114	HONRUBIA DE LA CUESTA
40	 40115	HONTALBILLA
40	 40116	HONTANARES DE ERESMA
40	 40120	ITUERO Y LAMA
40	 40122	JUARROS DE RIOMOROS
40	 40123	JUARROS DE VOLTOYA
40	 40130	LA LASTRILLA
40	 40131	LA LOSA
40	 40145	LA MATILLA
40	 40124	LABAJOS
40	 40125	LAGUNA DE CONTRERAS
40	 40127	LANGUILLA
40	 40128	LASTRAS DE CUELLAR
40	 40129	LASTRAS DEL POZO
40	 40119	LOS HUERTOS
40	 40134	MADERUELO
40	 40137	MARAZOLEJA
40	 40138	MARAZUELA
40	 40139	MARTIN MIGUEL
40	 40140	MARTIN MUÑOZ DE LA DEHESA
40	 40141	MARTIN MUÑOZ DE LAS POSADAS
40	 40142	MARUGAN
40	 40144	MATA DE CUELLAR
40	 40143	MATABUENA
40	 40146	MELQUE DE CERCOS
40	 40147	MEMBIBRE DE LA HOZ
40	 40148	MIGUELAÑEZ
40	 40150	MONTEJO DE AREVALO
40	 40151	MONTEJO DE LA VEGA DE LA SERRE
40	 40152	MONTERRUBIO
40	 40154	MORAL DE HORNUEZ
40	 40157	MOZONCILLO
40	 40158	MUÑOPEDRO
40	 40159	MUÑOVEROS
40	 40162	NAVA DE LA ASUNCION
40	 40163	NAVAFRIA
40	 40164	NAVALILLA
40	 40165	NAVALMANZANO
40	 40166	NAVARES DE AYUSO
40	 40167	NAVARES DE ENMEDIO
40	 40168	NAVARES DE LAS CUEVAS
40	 40169	NAVAS DE ORO
40	 40279	NAVAS DE RIOFRIO
40	 40170	NAVAS DE SAN ANTONIO
40	 40172	NIEVA
40	 40174	OLOMBRADA
40	 40175	OREJANA
40	 40177	ORTIGOSA DE PESTAÑO
40	 40176	ORTIGOSA DEL MONTE
40	 40178	OTERO DE HERREROS
40	 40180	PAJAREJOS
40	 40182	PALAZUELOS DE ERESMA
40	 40184	PEDRAZA
40	 40185	PELAYOS DEL ARROYO
40	 40187	PEROSILLO
40	 40188	PINAREJOS
40	 40189	PINARNEGRILLO
40	 40192	PRADENA
40	 40193	PUEBLA DE PEDRAZA
40	 40194	RAPARIEGOS
40	 40212	REAL SITIO DE SAN ILDEFONSO
40	 40195	REBOLLO
40	 40196	REMONDO
40	 40198	RIAGUAS DE SAN BARTOLOME
40	 40200	RIAZA
40	 40201	RIBOTA
40	 40202	RIOFRIO DE RIAZA
40	 40203	RODA DE ERESMA
40	 40204	SACRAMENIA
40	 40207	SAMBOAL
40	 40208	SAN CRISTOBAL DE CUELLAR
40	 40209	SAN CRISTOBAL DE LA VEGA
40	 40280	SAN CRISTOBAL DE SEGOVIA
40	 40213	SAN MARTIN Y MUDRIAN
40	 40214	SAN MIGUEL DE BERNUY
40	 40215	SAN PEDRO DE GAILLOS
40	 40210	SANCHONUÑO
40	 40211	SANGARCIA
40	 40217	SANTA MARIA LA REAL DE NIEVA
40	 40218	SANTA MARTA DEL CERRO
40	 40220	SANTIUSTE DE PEDRAZA
40	 40221	SANTIUSTE DE SAN JUAN BAUTISTA
40	 40222	SANTO DOMINGO DE PIRON
40	 40223	SANTO TOME DEL PUERTO
40	 40224	SAUQUILLO DE CABEZAS
40	 40225	SEBULCOR
40	 40900	SEGOVIA
40	 40227	SEPULVEDA
40	 40228	SEQUERA DE FRESNO
40	 40232	SOTILLO
40	 40233	SOTOSALBOS
40	 40234	TABANERA LA LUENGA
40	 40236	TOLOCIRIO
40	 40241	TORRE VAL DE SAN PEDRO
40	 40237	TORREADRADA
40	 40238	TORRECABALLEROS
40	 40239	TORRECILLA DEL PINAR
40	 40240	TORREIGLESIAS
40	 40242	TRESCASAS
40	 40243	TUREGANO
40	 40245	URUEÑAS
40	 40246	VALDEPRADOS
40	 40248	VALDEVACAS DE MONTEJO
40	 40249	VALDEVACAS Y GUIJAR
40	 40255	VALLE DE TABLADILLO
40	 40256	VALLELADO
40	 40257	VALLERUELA DE PEDRAZA
40	 40258	VALLERUELA DE SEPULVEDA
40	 40251	VALSECA
40	 40252	VALTIENDAS
40	 40253	VALVERDE DEL MAJANO
40	 40260	VEGANZONES
40	 40261	VEGAS DE MATUTE
40	 40262	VENTOSILLA Y TEJADILLA
40	 40263	VILLACASTIN
40	 40268	VILLAVERDE DE ISCAR
40	 40269	VILLAVERDE DE MONTEJO
40	 40270	VILLEGUILLO
40	 40272	YANGUAS DE ERESMA
40	 40274	ZARZUELA DEL MONTE
40	 40275	ZARZUELA DEL PINAR
41	 41001	AGUADULCE
41	 41002	ALANIS
41	 41003	ALBAIDA DEL ALJARAFE
41	 41004	ALCALA DE GUADAIRA
41	 41005	ALCALA DEL RIO
41	 41006	ALCOLEA DEL RIO
41	 41008	ALGAMITAS
41	 41009	ALMADEN DE LA PLATA
41	 41010	ALMENSILLA
41	 41011	ARAHAL
41	 41012	AZNALCAZAR
41	 41013	AZNALCOLLAR
41	 41014	BADOLATOSA
41	 41015	BENACAZON
41	 41016	BOLLULLOS DE LA MITACION
41	 41017	BORMUJOS
41	 41018	BRENES
41	 41019	BURGUILLOS
41	 41021	CAMAS
41	 41023	CANTILLANA
41	 41103	CAÑADA ROSAL
41	 41024	CARMONA
41	 41025	CARRION DE LOS CESPEDES
41	 41026	CASARICHE
41	 41027	CASTILBLANCO DE LOS ARROYOS
41	 41028	CASTILLEJA DE GUZMAN
41	 41029	CASTILLEJA DE LA CUESTA
41	 41030	CASTILLEJA DEL CAMPO
41	 41032	CAZALLA DE LA SIERRA
41	 41033	CONSTANTINA
41	 41034	CORIA DEL RIO
41	 41035	CORIPE
41	 41038	DOS HERMANAS
41	 41039	ECIJA
41	 41031	EL CASTILLO DE LAS GUARDAS
41	 41036	EL CORONIL
41	 41105	EL CUERVO DE SEVILLA
41	 41043	EL GARROBO
41	 41057	EL MADROÑO
41	 41106	EL PALMAR DE TROYA
41	 41073	EL PEDROSO
41	 41080	EL REAL DE LA JARA
41	 41083	EL RONQUILLO
41	 41084	EL RUBIO
41	 41090	EL SAUCEJO
41	 41102	EL VISO DEL ALCOR
41	 41040	ESPARTINAS
41	 41041	ESTEPA
41	 41042	FUENTES DE ANDALUCIA
41	 41044	GELVES
41	 41045	GERENA
41	 41046	GILENA
41	 41047	GINES
41	 41048	GUADALCANAL
41	 41049	GUILLENA
41	 41050	HERRERA
41	 41051	HUEVAR DEL ALJARAFE
41	 41104	ISLA MAYOR
41	 41007	LA ALGABA
41	 41022	LA CAMPANA
41	 41056	LA LUISIANA
41	 41077	LA PUEBLA DE CAZALLA
41	 41078	LA PUEBLA DE LOS INFANTES
41	 41079	LA PUEBLA DEL RIO
41	 41081	LA RINCONADA
41	 41082	LA RODA DE ANDALUCIA
41	 41052	LANTEJUELA
41	 41020	LAS CABEZAS DE SAN JUAN
41	 41066	LAS NAVAS DE LA CONCEPCION
41	 41053	LEBRIJA
41	 41054	LORA DE ESTEPA
41	 41055	LORA DEL RIO
41	 41037	LOS CORRALES
41	 41063	LOS MOLARES
41	 41069	LOS PALACIOS Y VILLAFRANCA
41	 41058	MAIRENA DEL ALCOR
41	 41059	MAIRENA DEL ALJARAFE
41	 41060	MARCHENA
41	 41061	MARINALEDA
41	 41062	MARTIN DE LA JARA
41	 41064	MONTELLANO
41	 41065	MORON DE LA FRONTERA
41	 41067	OLIVARES
41	 41068	OSUNA
41	 41070	PALOMARES DEL RIO
41	 41071	PARADAS
41	 41072	PEDRERA
41	 41074	PEÑAFLOR
41	 41075	PILAS
41	 41076	PRUNA
41	 41085	SALTERAS
41	 41086	SAN JUAN DE AZNALFARACHE
41	 41088	SAN NICOLAS DEL PUERTO
41	 41087	SANLUCAR LA MAYOR
41	 41089	SANTIPONCE
41	 41900	SEVILLA
41	 41092	TOCINA
41	 41093	TOMARES
41	 41094	UMBRETE
41	 41095	UTRERA
41	 41096	VALENCINA DE LA CONCEPCION
41	 41097	VILLAMANRIQUE DE LA CONDESA
41	 41100	VILLANUEVA DE SAN JUAN
41	 41098	VILLANUEVA DEL ARISCAL
41	 41099	VILLANUEVA DEL RIO Y MINAS
41	 41101	VILLAVERDE DEL RIO
42	 42002	ABEJAR
42	 42005	ADRADAS
42	 42006	AGREDA
42	 42012	ALCONABA
42	 42014	ALCUBILLA DE AVELLANEDA
42	 42015	ALCUBILLA DE LAS PEÑAS
42	 42018	ALDEALAFUENTE
42	 42019	ALDEALICES
42	 42020	ALDEALPOZO
42	 42021	ALDEALSEÑOR
42	 42024	ALDEHUELA DE PERIAÑEZ
42	 42026	ALENTISQUE
42	 42027	ALIUD
42	 42028	ALMAJANO
42	 42029	ALMALUEZ
42	 42031	ALMARZA
42	 42032	ALMAZAN
42	 42033	ALMAZUL
42	 42034	ALMENAR DE SORIA
42	 42035	ALPANSEQUE
42	 42038	ARANCON
42	 42039	ARCOS DE JALON
42	 42040	ARENILLAS
42	 42041	AREVALO DE LA SIERRA
42	 42045	AUSEJO DE LA SIERRA
42	 42047	BARAONA
42	 42048	BARCA
42	 42049	BARCONES
42	 42051	BAYUBAS DE ABAJO
42	 42052	BAYUBAS DE ARRIBA
42	 42055	BERATON
42	 42056	BERLANGA DE DUERO
42	 42058	BLACOS
42	 42059	BLIECOS
42	 42064	BORJABAD
42	 42065	BOROBIA
42	 42068	BUBEROS
42	 42070	BUITRAGO
42	 42071	BURGO DE OSMA CIUDAD DE OSMA
42	 42072	CABREJAS DEL CAMPO
42	 42073	CABREJAS DEL PINAR
42	 42075	CALATAÑAZOR
42	 42077	CALTOJAR
42	 42079	CANDILICHERA
42	 42081	CAÑAMAQUE
42	 42082	CARABANTES
42	 42083	CARACENA
42	 42086	CARRASCOSA DE ABAJO
42	 42088	CARRASCOSA DE LA SIERRA
42	 42089	CASAREJOS
42	 42092	CASTILFRIO DE LA SIERRA
42	 42094	CASTILLEJO DE ROBLEDO
42	 42093	CASTILRUIZ
42	 42095	CENTENERA DE ANDALUZ
42	 42096	CERBON
42	 42097	CIDONES
42	 42098	CIGUDOSA
42	 42099	CIHUELA
42	 42100	CIRIA
42	 42102	CIRUJALES DEL RIO
42	 42107	COSCURITA
42	 42108	COVALEDA
42	 42109	CUBILLA
42	 42111	CUBO DE LA SOLANA
42	 42114	CUEVA DE AGREDA
42	 42120	DEVANOS
42	 42121	DEZA
42	 42124	DURUELO DE LA SIERRA
42	 42257	EL ROYO
42	 42125	ESCOBOSA DE ALMAZAN
42	 42126	ESPEJA DE SAN MARCELINO
42	 42127	ESPEJON
42	 42128	ESTEPA DE SAN JUAN
42	 42132	FRECHILLA DE ALMAZAN
42	 42133	FRESNO DE CARACENA
42	 42135	FUENTEARMEGIL
42	 42137	FUENTECAMBRON
42	 42139	FUENTECANTOS
42	 42142	FUENTELMONGE
42	 42143	FUENTELSAZ DE SORIA
42	 42144	FUENTEPINILLA
42	 42146	FUENTES DE MAGAÑA
42	 42147	FUENTESTRUN
42	 42150	GARRAY
42	 42151	GOLMAYO
42	 42152	GOMARA
42	 42153	GORMAZ
42	 42154	HERRERA DE SORIA
42	 42157	HINOJOSA DEL CAMPO
42	 42175	LA LOSILLA
42	 42233	LA POVEDA DE SORIA
42	 42253	LA RIBA DE ESCALOTE
42	 42169	LANGA DE DUERO
42	 42025	LAS ALDEHUELAS
42	 42172	LICERAS
42	 42242	LOS RABANOS
42	 42335	LOS VILLARES DE SORIA
42	 42178	MAGAÑA
42	 42179	MAJAN
42	 42182	MATALEBRERAS
42	 42183	MATAMALA DE ALMAZAN
42	 42187	MEDINACELI
42	 42190	MIÑO DE MEDINACELI
42	 42191	MIÑO DE SAN ESTEBAN
42	 42193	MOLINOS DE DUERO
42	 42194	MOMBLONA
42	 42195	MONTEAGUDO DE LAS VICARIAS
42	 42196	MONTEJO DE TIERMES
42	 42197	MONTENEGRO DE CAMEROS
42	 42201	MORON DE ALMAZAN
42	 42202	MURIEL DE LA FUENTE
42	 42203	MURIEL VIEJO
42	 42205	NAFRIA DE UCERO
42	 42207	NARROS
42	 42209	NAVALENO
42	 42210	NEPAS
42	 42213	NOLAY
42	 42216	NOVIERCAS
42	 42219	OLVEGA
42	 42220	ONCALA
42	 42228	PINILLA DEL CAMPO
42	 42232	PORTILLO DE SORIA
42	 42234	POZALMURO
42	 42236	QUINTANA REDONDA
42	 42237	QUINTANAS DE GORMAZ
42	 42241	QUIÑONERIA
42	 42244	REBOLLAR
42	 42246	RECUERDA
42	 42248	RELLO
42	 42249	RENIEBLAS
42	 42250	RETORTILLO DE SORIA
42	 42252	REZNOS
42	 42254	RIOSECO DE SORIA
42	 42255	ROLLAMIENTA
42	 42259	SALDUERO
